timestamp,temperature,humidity,motion,ldr,outTemperature,outHumidity,outLdr
2025-12-12 06:37:09.332743,22.2,39.0,0,4095,6.7,88.1,4059
2025-12-12 06:37:19.363818,22.2,39.0,0,4095,6.7,88.0,4018
2025-12-12 06:37:29.394976,22.2,39.0,0,4095,6.7,88.0,4050
2025-12-12 06:37:39.426311,22.2,39.0,0,4095,6.7,88.1,4016
2025-12-12 06:37:49.457400,22.2,39.0,0,4095,6.7,88.1,4007
2025-12-12 06:37:59.488558,22.2,39.0,0,4095,6.7,88.1,3990
2025-12-12 06:38:09.519714,22.2,39.0,0,4095,6.6,88.1,3964
2025-12-12 06:38:19.550804,22.2,39.0,0,4095,6.6,88.1,4048
2025-12-12 06:38:29.581915,22.2,39.0,0,4095,6.6,88.0,3946
2025-12-12 06:38:39.613206,22.2,39.0,0,4095,6.7,88.1,4003
2025-12-12 06:38:49.644343,22.2,39.0,0,4095,6.7,88.1,4010
2025-12-12 06:38:59.675412,22.2,39.0,0,4095,6.6,88.1,3975
2025-12-12 06:39:09.706657,22.2,39.0,0,4095,6.7,88.1,3969
2025-12-12 06:39:19.737744,22.2,39.0,0,4095,6.6,88.1,4037
2025-12-12 06:39:29.768901,22.2,39.0,0,4095,6.7,88.2,3981
2025-12-12 06:39:39.800103,22.2,39.0,0,4095,6.6,88.2,3973
2025-12-12 06:39:49.831348,22.2,39.0,0,4095,6.6,88.2,3991
2025-12-12 06:39:59.862479,22.2,39.0,0,4095,6.7,88.1,3991
2025-12-12 06:40:09.893549,22.2,39.0,0,4095,6.6,88.1,4004
2025-12-12 06:40:19.924751,22.2,39.0,0,4095,6.6,88.0,4073
2025-12-12 06:40:29.955849,22.2,39.0,0,4095,6.6,88.0,4037
2025-12-12 06:40:39.987089,22.2,39.0,0,4095,6.6,87.9,3999
2025-12-12 06:40:50.018203,22.2,39.0,0,4095,6.6,88.0,3952
2025-12-12 06:41:00.049379,22.2,39.0,0,4095,6.6,87.9,3978
2025-12-12 06:41:10.080555,22.2,39.0,0,4095,6.6,87.9,4037
2025-12-12 06:41:20.111713,22.2,39.0,0,4095,6.6,87.9,4012
2025-12-12 06:41:30.142885,22.2,39.0,0,4095,6.6,87.9,3979
2025-12-12 06:41:40.173958,22.2,39.0,0,4095,6.6,88.0,3950
2025-12-12 06:41:50.205115,22.2,39.0,0,4095,6.6,88.0,4006
2025-12-12 06:42:00.236315,22.2,39.0,0,4095,6.6,88.1,4055
2025-12-12 06:42:10.267495,22.2,39.0,0,4095,6.6,88.1,3959
2025-12-12 06:42:20.298651,22.2,39.0,0,4095,6.6,88.1,3996
2025-12-12 06:42:30.329854,22.2,39.0,0,4095,6.6,88.1,4003
2025-12-12 06:42:40.360941,22.2,39.0,0,4095,6.6,88.1,4047
2025-12-12 06:42:50.392143,22.2,39.0,0,4095,6.6,88.1,3958
2025-12-12 06:43:00.423284,22.2,39.0,0,4095,6.6,88.1,3974
2025-12-12 06:43:10.454391,22.2,39.0,0,4095,6.6,88.0,3989
2025-12-12 06:43:20.485546,22.2,39.0,0,4095,6.6,88.0,3997
2025-12-12 06:43:30.516793,22.2,39.0,0,4095,6.6,87.9,4027
2025-12-12 06:43:40.547964,22.2,39.0,0,4095,6.6,87.9,3955
2025-12-12 06:43:50.579127,22.2,39.0,0,4095,6.6,87.9,4027
2025-12-12 06:44:00.610285,22.2,39.0,0,4095,6.6,87.9,3989
2025-12-12 06:44:10.641368,22.2,39.0,0,4095,6.6,88.0,4000
2025-12-12 06:44:20.672530,22.2,39.0,0,4095,6.6,88.0,4006
2025-12-12 06:44:30.703686,22.2,39.0,0,4095,6.6,88.0,4031
2025-12-12 06:44:40.734886,22.2,39.0,0,4095,6.6,88.0,3972
2025-12-12 06:44:50.765977,22.2,39.0,0,4095,6.6,88.0,3941
2025-12-12 06:45:00.797134,22.2,39.0,0,4095,6.6,88.0,3929
2025-12-12 06:45:10.828382,22.2,39.0,0,4095,6.6,87.9,3997
2025-12-12 06:45:20.859559,22.2,39.0,0,4095,6.6,87.8,3966
2025-12-12 06:45:30.890714,22.2,39.0,0,4095,6.6,87.8,3964
2025-12-12 06:45:40.921853,22.2,39.0,0,4095,6.6,87.8,4041
2025-12-12 06:45:50.953029,22.2,39.0,0,4095,6.6,87.8,4003
2025-12-12 06:46:00.984192,22.2,39.0,0,4095,6.6,87.8,4007
2025-12-12 06:46:11.015348,22.2,39.0,0,4095,6.6,87.9,3990
2025-12-12 06:46:21.046569,22.2,39.0,0,4095,6.6,87.9,3956
2025-12-12 06:46:31.077655,22.2,39.0,0,4095,6.6,87.8,4041
2025-12-12 06:46:41.108813,22.2,39.0,0,4095,6.6,87.8,3954
2025-12-12 06:46:51.140060,22.2,39.0,0,4095,6.7,87.8,3959
2025-12-12 06:47:01.171148,22.2,39.0,0,4095,6.6,87.8,3979
2025-12-12 06:47:11.202304,22.2,39.0,0,4095,6.7,87.8,3991
2025-12-12 06:47:21.233498,22.2,39.0,0,4095,6.7,87.7,4011
2025-12-12 06:47:31.264684,22.2,39.0,0,4095,6.7,87.7,3952
2025-12-12 06:47:41.295752,22.2,39.0,0,4095,6.6,87.7,4002
2025-12-12 06:47:51.326866,22.2,39.0,0,4095,6.6,87.6,4007
2025-12-12 06:48:01.358086,22.2,39.0,0,4095,6.7,87.6,4005
2025-12-12 06:48:11.389201,22.2,39.0,0,4095,6.6,87.6,4005
2025-12-12 06:48:21.420359,22.2,39.0,0,4095,6.6,87.6,4035
2025-12-12 06:48:31.451521,22.2,39.0,0,4095,6.6,87.6,4021
2025-12-12 06:48:41.482681,22.2,39.0,0,4095,6.6,87.5,4035
2025-12-12 06:48:51.513793,22.2,39.0,0,4095,6.6,87.5,3997
2025-12-12 06:49:01.544965,22.2,39.0,0,4095,6.6,87.5,4038
2025-12-12 06:49:11.576127,22.2,39.0,0,4095,6.6,87.6,3984
2025-12-12 06:49:21.607282,22.2,39.0,0,4095,6.6,87.6,4016
2025-12-12 06:49:31.638574,22.2,39.0,0,4095,6.7,87.7,4000
2025-12-12 06:49:41.669750,22.2,39.0,0,4095,6.7,87.7,4048
2025-12-12 06:49:51.700905,22.2,39.0,0,4095,6.7,87.7,4002
2025-12-12 06:50:01.732062,22.2,39.0,0,4095,6.7,87.7,4002
2025-12-12 06:50:11.763149,22.2,39.0,0,4095,6.7,87.8,4035
2025-12-12 06:50:21.794305,22.2,39.0,0,4095,6.7,87.8,3930
2025-12-12 06:50:31.825462,22.2,39.0,0,4095,6.7,87.8,4004
2025-12-12 06:50:41.856754,22.2,39.0,0,4095,6.7,87.7,4014
2025-12-12 06:50:51.887840,22.2,39.0,0,4095,6.7,87.7,4002
2025-12-12 06:51:01.918910,22.2,39.0,0,4095,6.7,87.6,3949
2025-12-12 06:51:11.950201,22.2,39.0,0,4095,6.7,87.7,3975
2025-12-12 06:51:21.981250,22.2,39.0,0,4095,6.7,87.6,3972
2025-12-12 06:51:32.012448,22.2,39.0,0,4095,6.7,87.5,3968
2025-12-12 06:51:42.043606,22.2,39.0,0,4095,6.7,87.4,4001
2025-12-12 06:51:52.074694,22.2,39.0,0,4095,6.7,87.4,3953
2025-12-12 06:52:02.105986,22.2,39.0,0,4095,6.7,87.3,3997
2025-12-12 06:52:12.137160,22.2,39.0,0,4095,6.7,87.3,3979
2025-12-12 06:52:22.168287,22.2,39.0,0,4095,6.7,87.3,3943
2025-12-12 06:52:32.199348,22.2,39.0,0,4095,6.7,87.2,3935
2025-12-12 06:52:42.230505,22.2,39.0,0,4095,6.6,87.2,3974
2025-12-12 06:52:52.261840,22.2,39.0,0,4095,6.7,87.3,4010
2025-12-12 06:53:02.292840,22.2,39.0,0,4095,6.6,87.3,4030
2025-12-12 06:53:12.323967,22.2,39.0,0,4095,6.6,87.2,3982
2025-12-12 06:53:22.355304,22.2,39.0,0,4095,6.6,87.4,3778
2025-12-12 06:53:32.386346,22.2,39.0,0,4095,6.6,87.3,3738
2025-12-12 06:53:42.417488,22.2,39.0,0,4095,6.6,87.3,3721
2025-12-12 06:53:52.448686,22.2,39.0,0,4095,6.6,87.4,3638
2025-12-12 06:54:02.479881,22.2,39.0,0,4095,6.6,87.4,3725
2025-12-12 06:54:12.510995,22.2,39.0,0,4095,6.6,87.4,3759
2025-12-12 06:54:22.542109,22.2,39.0,0,4095,6.6,87.5,3726
2025-12-12 06:54:32.573240,22.2,39.0,0,4095,6.6,87.5,3712
2025-12-12 06:54:42.604399,22.2,39.0,0,4095,6.6,87.5,3755
2025-12-12 06:54:52.635600,22.2,39.0,0,4095,6.6,87.5,3695
2025-12-12 06:55:02.666738,22.2,39.0,0,4095,6.6,87.6,3702
2025-12-12 06:55:12.697870,22.2,39.0,0,4095,6.6,87.6,3730
2025-12-12 06:55:22.729027,22.2,39.0,0,4095,6.6,87.5,3710
2025-12-12 06:55:32.760202,22.2,39.0,0,4095,6.6,87.6,3753
2025-12-12 06:55:42.791367,22.2,39.0,0,4095,6.6,87.6,3757
2025-12-12 06:55:52.822545,22.2,39.0,0,4095,6.6,87.6,3696
2025-12-12 06:56:02.853765,22.2,39.0,0,4095,6.6,87.7,3699
2025-12-12 06:56:12.884852,22.2,39.0,0,4095,6.6,87.7,3745
2025-12-12 06:56:22.916013,22.2,39.0,0,4095,6.6,87.7,3729
2025-12-12 06:56:32.947171,22.2,39.0,0,4095,6.5,87.7,3715
2025-12-12 06:56:42.978347,22.2,39.0,0,4095,6.6,87.7,3727
2025-12-12 06:56:53.009506,22.2,39.0,0,4095,6.5,87.7,3748
2025-12-12 06:57:03.040666,22.2,39.0,0,4095,6.5,87.8,3698
2025-12-12 06:57:13.071842,22.2,39.0,0,4095,6.5,87.7,3678
2025-12-12 06:57:23.103000,22.2,39.0,0,4095,6.5,87.8,3730
2025-12-12 06:57:33.134245,22.2,39.0,0,4095,6.5,87.9,3714
2025-12-12 06:57:43.165244,22.2,39.0,0,4095,6.5,88.0,3653
2025-12-12 06:57:53.196401,22.2,39.0,0,4095,6.5,88.0,3739
2025-12-12 06:58:03.227560,22.2,39.0,0,4095,6.5,88.0,3817
2025-12-12 06:58:13.258849,22.2,39.0,0,4095,6.5,88.1,3708
2025-12-12 06:58:23.289849,22.2,39.0,0,4095,6.5,88.0,3728
2025-12-12 06:58:33.321098,22.2,39.0,0,4095,6.5,88.1,3748
2025-12-12 06:58:43.352257,22.2,39.0,0,4095,6.5,88.1,3711
2025-12-12 06:58:53.383429,22.2,39.0,0,4095,6.5,88.1,3699
2025-12-12 06:59:03.414594,22.2,39.0,0,4095,6.5,88.2,3722
2025-12-12 06:59:13.445743,22.2,39.0,0,4095,6.5,88.2,3725
2025-12-12 06:59:23.476935,22.2,39.0,0,4095,6.5,88.1,3728
2025-12-12 06:59:33.508097,22.2,39.0,0,4095,6.5,88.1,3774
2025-12-12 06:59:43.539254,22.2,39.0,0,4095,6.5,88.2,3731
2025-12-12 06:59:53.570451,22.2,39.0,0,4095,6.5,88.1,3719
2025-12-12 07:00:03.601543,22.2,39.0,0,4095,6.5,88.2,3715
2025-12-12 07:00:13.632700,22.2,39.0,0,4095,6.5,88.2,3755
2025-12-12 07:00:23.663947,22.2,39.0,0,4095,6.5,88.1,3709
2025-12-12 07:00:33.695035,22.2,39.0,0,4095,6.5,88.1,3731
2025-12-12 07:00:43.726191,22.2,39.0,0,4095,6.5,88.1,3715
2025-12-12 07:00:53.757351,22.2,39.0,0,4095,6.5,88.0,3692
2025-12-12 07:01:03.788439,22.2,39.0,0,4095,6.4,88.1,3741
2025-12-12 07:01:13.819578,22.2,39.0,0,4095,6.4,88.0,3699
2025-12-12 07:01:23.850735,22.2,39.0,0,4095,6.4,88.1,3747
2025-12-12 07:01:33.881867,22.2,39.0,0,4095,6.4,88.1,3712
2025-12-12 07:01:43.913113,22.2,39.0,0,4095,6.4,88.2,3713
2025-12-12 07:01:53.944226,22.2,39.0,0,4095,6.4,88.1,3760
2025-12-12 07:02:03.975419,22.2,39.0,0,4095,6.4,88.2,3725
2025-12-12 07:02:14.006624,22.2,39.0,0,4095,6.4,88.3,3746
2025-12-12 07:02:24.037739,22.2,39.0,0,4095,6.4,88.2,3729
2025-12-12 07:02:34.068984,22.2,39.0,0,4095,6.4,88.2,3711
2025-12-12 07:02:44.100116,22.2,39.0,0,4095,6.4,88.3,3754
2025-12-12 07:02:54.131261,22.2,39.0,0,4095,6.4,88.4,3672
2025-12-12 07:03:04.162420,22.2,39.0,0,4095,6.4,88.3,3649
2025-12-12 07:03:14.193591,22.2,39.0,0,4095,6.4,88.4,3692
2025-12-12 07:03:24.224704,22.2,39.0,0,4095,6.4,88.5,3730
2025-12-12 07:03:34.255879,22.2,39.0,0,4095,6.4,88.5,3723
2025-12-12 07:03:44.287057,22.2,39.0,0,4095,6.4,88.6,3719
2025-12-12 07:03:54.318201,22.2,39.0,0,4095,6.4,88.8,3751
2025-12-12 07:04:04.349355,22.2,39.0,0,4095,6.4,88.8,3705
2025-12-12 07:04:14.380525,22.2,39.0,0,4095,6.4,88.9,3717
2025-12-12 07:04:24.411689,22.2,39.0,0,4095,6.4,88.9,3729
2025-12-12 07:04:34.442849,22.2,39.0,0,4095,6.5,88.8,3728
2025-12-12 07:04:44.474093,22.2,39.0,0,4095,6.5,88.9,3741
2025-12-12 07:04:54.505273,22.2,39.0,0,4095,6.5,89.0,3729
2025-12-12 07:05:04.536429,22.2,39.0,0,4095,6.5,89.0,3777
2025-12-12 07:05:14.567630,22.2,39.0,0,4095,6.5,89.1,3719
2025-12-12 07:05:24.598802,22.2,39.0,0,4095,6.5,89.1,3709
2025-12-12 07:05:34.629876,22.2,39.0,0,4095,6.5,89.0,3723
2025-12-12 07:05:44.661033,22.2,39.0,0,4095,6.5,89.0,3729
2025-12-12 07:05:54.692211,22.2,38.0,0,4095,6.5,89.0,3710
2025-12-12 07:06:04.723368,22.2,39.0,0,4095,6.5,88.9,3714
2025-12-12 07:06:14.754532,22.2,38.0,0,4095,6.5,88.9,3755
2025-12-12 07:06:24.785774,22.2,38.0,0,4095,6.5,88.9,3726
2025-12-12 07:06:34.816860,22.2,39.0,0,4095,6.5,88.9,3691
2025-12-12 07:06:44.848017,22.2,39.0,0,4095,6.5,88.9,3734
2025-12-12 07:06:54.879175,22.2,39.0,0,4095,6.5,88.9,3667
2025-12-12 07:07:04.910324,22.2,39.0,0,4095,6.5,88.9,3750
2025-12-12 07:07:14.941467,22.2,39.0,0,4095,6.5,88.9,3697
2025-12-12 07:07:24.972668,22.2,39.0,0,4095,6.5,88.9,3718
2025-12-12 07:07:35.003802,22.2,39.0,0,4095,6.5,89.0,3744
2025-12-12 07:07:45.035051,22.2,39.0,0,4095,6.5,89.1,3797
2025-12-12 07:07:55.066207,22.2,39.0,0,4095,6.5,89.1,3719
2025-12-12 07:08:05.097134,22.2,39.0,0,4095,6.5,89.2,3745
2025-12-12 07:08:15.128296,22.2,39.0,0,4095,6.5,89.2,3710
2025-12-12 07:08:25.159538,22.2,39.0,0,4095,6.5,89.3,3711
2025-12-12 07:08:35.190667,22.2,39.0,0,4095,6.5,89.3,3760
2025-12-12 07:08:45.221962,22.2,39.0,0,4095,6.5,89.5,3728
2025-12-12 07:08:55.253123,22.2,39.0,0,4095,6.5,89.5,3711
2025-12-12 07:09:05.283930,22.2,39.0,0,4095,6.5,89.6,3696
2025-12-12 07:09:15.315084,22.2,39.0,0,4095,6.4,89.7,3770
2025-12-12 07:09:25.346285,22.2,39.0,0,4095,6.4,89.7,3736
2025-12-12 07:09:35.377462,22.2,39.0,0,4095,6.4,89.8,3718
2025-12-12 07:09:45.408619,22.2,39.0,0,4095,6.4,89.8,3706
2025-12-12 07:09:55.439779,22.2,39.0,0,4095,6.4,89.8,3717
2025-12-12 07:10:05.471073,22.2,39.0,0,4095,6.4,89.9,3738
2025-12-12 07:10:15.502159,22.2,39.0,0,4095,6.4,90.0,3745
2025-12-12 07:10:25.533318,22.2,39.0,0,4095,6.4,90.0,3697
2025-12-12 07:10:35.564476,22.2,39.0,0,4095,6.4,90.0,3696
2025-12-12 07:10:45.595608,22.2,39.0,0,4095,6.4,90.1,3735
2025-12-12 07:10:55.626812,22.2,39.0,0,4095,6.4,90.2,3713
2025-12-12 07:11:05.657970,22.2,39.0,0,4095,6.4,90.2,3757
2025-12-12 07:11:15.689144,22.2,39.0,0,4095,6.4,90.3,3738
2025-12-12 07:11:25.720300,22.2,39.0,0,4095,6.4,90.3,3728
2025-12-12 07:11:35.751431,22.2,39.0,0,4095,6.4,90.4,3749
2025-12-12 07:11:45.782586,22.2,39.0,0,4095,6.4,90.4,3684
2025-12-12 07:11:55.813764,22.2,39.0,0,4095,6.4,90.5,3695
2025-12-12 07:12:05.844923,22.2,39.0,0,4095,6.4,90.5,3713
2025-12-12 07:12:15.876168,22.2,39.0,0,4095,6.4,90.6,3689
2025-12-12 07:12:25.907301,22.2,39.0,0,4095,6.4,90.7,3696
2025-12-12 07:12:35.938458,22.2,39.0,0,4095,6.4,90.7,3718
2025-12-12 07:12:45.969663,22.2,39.0,0,4095,6.4,90.8,3748
2025-12-12 07:12:56.001045,22.2,39.0,0,4095,6.3,90.9,3702
2025-12-12 07:13:06.031908,22.2,39.0,0,4095,6.4,91.0,3710
2025-12-12 07:13:16.063244,22.2,39.0,0,4095,6.3,91.0,3729
2025-12-12 07:13:26.094268,22.2,39.0,0,4095,6.4,91.1,3714
2025-12-12 07:13:36.125432,22.2,39.0,0,4095,6.4,91.1,3781
2025-12-12 07:13:46.156590,22.2,39.0,0,4095,6.4,91.1,3730
2025-12-12 07:13:56.187794,22.2,39.0,0,4095,6.4,91.1,3723
2025-12-12 07:14:06.218835,22.2,39.0,0,4095,6.4,91.2,3813
2025-12-12 07:14:16.249995,22.2,39.0,0,4095,6.4,91.2,3725
2025-12-12 07:14:26.281197,22.2,39.0,0,4095,6.4,91.2,3703
2025-12-12 07:14:36.312284,22.2,38.0,0,4095,6.4,91.3,3728
2025-12-12 07:14:46.343487,22.2,38.0,0,4095,6.4,91.3,3705
2025-12-12 07:14:56.374644,22.2,38.0,0,4095,6.4,91.4,3725
2025-12-12 07:15:06.405861,22.2,39.0,0,4095,6.5,91.4,3710
2025-12-12 07:15:16.437019,22.2,39.0,0,4095,6.5,91.4,3696
2025-12-12 07:15:26.468177,22.2,38.0,0,4095,6.5,91.4,3744
2025-12-12 07:15:36.499348,22.2,38.0,0,4095,6.5,91.4,3750
2025-12-12 07:15:46.530511,22.2,38.0,0,4095,6.5,91.4,3695
2025-12-12 07:15:56.561670,22.2,38.0,0,4095,6.5,91.4,3858
2025-12-12 07:16:06.592871,22.2,38.0,0,4095,6.5,91.4,3742
2025-12-12 07:16:16.624002,22.2,39.0,0,4095,6.6,91.4,3733
2025-12-12 07:16:26.655161,22.2,39.0,0,4095,6.6,91.4,3696
2025-12-12 07:16:36.686363,22.2,39.0,0,4095,6.6,91.4,3701
2025-12-12 07:16:46.717495,22.2,39.0,0,4095,6.6,91.4,3728
2025-12-12 07:16:56.748612,22.2,39.0,0,4095,6.6,91.3,3717
2025-12-12 07:17:06.779725,22.2,38.0,0,4095,6.6,91.2,3709
2025-12-12 07:17:16.810948,22.2,38.0,0,4095,6.6,91.3,3698
2025-12-12 07:17:26.842058,22.2,38.0,0,4095,6.6,91.2,3743
2025-12-12 07:17:36.873215,22.2,38.0,0,4095,6.6,91.2,3780
2025-12-12 07:17:46.904501,22.2,39.0,0,4095,6.6,91.1,3698
2025-12-12 07:17:56.935549,22.2,39.0,0,4095,6.6,91.2,3728
2025-12-12 07:18:06.966755,22.2,39.0,0,4095,6.7,91.2,3790
2025-12-12 07:18:16.997957,22.2,39.0,0,4095,6.7,91.2,3719
2025-12-12 07:18:27.029042,22.2,39.0,0,4095,6.7,91.2,3730
2025-12-12 07:18:37.060201,22.2,39.0,0,4095,6.7,91.2,3629
2025-12-12 07:18:47.091449,22.2,39.0,0,4095,6.7,91.3,3755
2025-12-12 07:18:57.122626,22.2,39.0,0,4095,6.7,91.3,3703
2025-12-12 07:19:07.153695,22.2,39.0,0,4095,6.7,91.2,3733
2025-12-12 07:19:17.184854,22.2,39.0,0,4095,6.7,91.2,3745
2025-12-12 07:19:27.216251,22.2,39.0,0,4095,6.7,91.1,3696
2025-12-12 07:19:37.247250,22.2,39.0,0,4095,6.8,91.1,3695
2025-12-12 07:19:47.278408,22.2,39.0,0,4095,6.8,91.1,3745
2025-12-12 07:19:57.309655,22.2,38.0,0,4095,6.8,91.1,3691
2025-12-12 07:20:07.340698,22.2,38.0,0,4095,6.7,91.0,3741
2025-12-12 07:20:17.371903,22.2,38.0,0,4095,6.8,91.1,3685
2025-12-12 07:20:27.403104,22.2,39.0,0,4095,6.8,91.0,3707
2025-12-12 07:20:37.434190,22.2,38.0,0,4095,6.8,91.0,3715
2025-12-12 07:20:47.465394,22.2,38.0,0,4095,6.8,91.1,3678
2025-12-12 07:20:57.496508,22.2,38.0,0,4095,6.8,91.0,3737
2025-12-12 07:21:07.527638,22.2,38.0,0,4095,6.8,91.2,3735
2025-12-12 07:21:17.558886,22.2,38.0,0,4095,6.8,91.1,3662
2025-12-12 07:21:27.589956,22.2,38.0,0,4095,6.8,91.2,3681
2025-12-12 07:21:37.621087,22.2,39.0,0,4095,6.8,91.2,3709
2025-12-12 07:21:47.652200,22.2,39.0,0,4095,6.8,91.3,3709
2025-12-12 07:21:57.683402,22.2,39.0,0,4095,6.8,91.3,3711
2025-12-12 07:22:07.714539,22.2,39.0,0,4095,6.8,91.3,3750
2025-12-12 07:22:17.745735,22.2,39.0,0,4095,6.8,91.4,3723
2025-12-12 07:22:27.776894,22.2,39.0,0,4095,6.8,91.4,3691
2025-12-12 07:22:37.808139,22.2,38.0,0,4095,6.8,91.4,3700
2025-12-12 07:22:47.839255,22.2,38.0,0,4095,6.9,91.4,3686
2025-12-12 07:22:57.870413,22.2,38.0,0,4095,6.9,91.4,3737
2025-12-12 07:23:07.901658,22.2,39.0,0,4095,6.9,91.5,3714
2025-12-12 07:23:17.932791,22.2,39.0,0,4095,6.9,91.5,3653
2025-12-12 07:23:27.963903,22.2,39.0,0,4095,6.9,91.4,3719
2025-12-12 07:23:37.995070,22.2,39.0,0,4095,6.9,91.4,3696
2025-12-12 07:23:48.026285,22.2,39.0,0,4095,6.9,91.5,3709
2025-12-12 07:23:58.057462,22.2,39.0,0,4095,6.9,91.5,3713
2025-12-12 07:24:08.088532,22.2,39.0,0,4095,6.9,91.4,3687
2025-12-12 07:24:18.119688,22.2,39.0,0,4095,6.9,91.4,3731
2025-12-12 07:24:28.150867,22.2,39.0,0,4095,6.9,91.4,3695
2025-12-12 07:24:38.182024,22.2,39.0,0,4095,6.9,91.4,3711
2025-12-12 07:24:48.213272,22.2,39.0,0,4095,6.9,91.4,3681
2025-12-12 07:24:58.244359,22.2,39.0,0,4095,6.9,91.4,3696
2025-12-12 07:25:08.275473,22.2,39.0,0,4095,6.9,91.3,3698
2025-12-12 07:25:18.306677,22.2,39.0,0,4095,6.9,91.4,3726
2025-12-12 07:25:28.337807,22.2,39.0,0,4095,6.9,91.4,3664
2025-12-12 07:25:38.369055,22.2,39.0,0,4095,6.9,91.5,3695
2025-12-12 07:25:48.400166,22.2,39.0,0,4095,7.0,91.5,3715
2025-12-12 07:25:58.431340,22.2,39.0,0,4095,7.0,91.5,3679
2025-12-12 07:26:08.462499,22.2,39.0,0,4095,7.0,91.5,3679
2025-12-12 07:26:18.493657,22.2,39.0,0,4095,7.0,91.6,3707
2025-12-12 07:26:28.524857,22.2,39.0,0,4095,7.0,91.6,3703
2025-12-12 07:26:38.555992,22.2,39.0,0,4095,7.0,91.6,3665
2025-12-12 07:26:48.587152,22.2,39.0,0,4095,7.0,91.6,3731
2025-12-12 07:26:58.618353,22.2,39.0,0,4095,7.0,91.6,3707
2025-12-12 07:27:08.649425,22.2,39.0,0,4095,7.0,91.6,3682
2025-12-12 07:27:18.680629,22.2,39.0,0,4095,7.0,91.7,3677
2025-12-12 07:27:28.711786,22.2,39.0,0,4095,7.0,91.7,3672
2025-12-12 07:27:38.742963,22.2,39.0,0,4095,7.0,91.7,3703
2025-12-12 07:27:48.774075,22.2,39.0,0,4095,7.0,91.6,3637
2025-12-12 07:27:58.805233,22.2,39.0,0,4095,7.0,91.6,3679
2025-12-12 07:28:08.836449,22.2,39.0,0,4095,7.0,91.7,3689
2025-12-12 07:28:18.867611,22.2,39.0,0,4095,7.0,91.7,3715
2025-12-12 07:28:28.898725,22.2,39.0,0,4095,7.0,91.6,3618
2025-12-12 07:28:38.929924,22.2,39.0,0,4095,7.0,91.6,3664
2025-12-12 07:28:48.961079,22.2,39.0,0,4095,7.0,91.6,3666
2025-12-12 07:28:58.992177,22.2,39.0,0,4095,7.0,91.5,3649
2025-12-12 07:29:09.023423,22.2,39.0,0,4095,7.0,91.5,3689
2025-12-12 07:29:19.054512,22.2,39.0,0,4095,7.0,91.5,3642
2025-12-12 07:29:29.085668,22.2,39.0,0,4095,7.0,91.4,3627
2025-12-12 07:29:39.116826,22.2,39.0,0,4095,7.0,91.3,3634
2025-12-12 07:29:49.147913,22.2,39.0,0,4095,7.0,91.2,3642
2025-12-12 07:29:59.179159,22.2,39.0,0,4095,7.0,91.1,3643
2025-12-12 07:30:09.210318,22.2,39.0,0,4095,6.9,90.9,3599
2025-12-12 07:30:19.241448,22.2,39.0,0,4095,7.0,90.9,3632
2025-12-12 07:30:29.272564,22.2,39.0,0,4095,6.9,90.8,3611
2025-12-12 07:30:39.303812,22.2,39.0,0,4095,6.9,90.7,3633
2025-12-12 07:30:49.334855,22.2,39.0,0,4095,6.9,90.6,3600
2025-12-12 07:30:59.365927,22.2,38.0,0,4095,6.9,90.4,3623
2025-12-12 07:31:09.397171,22.2,39.0,0,4095,6.8,90.4,3618
2025-12-12 07:31:19.428480,22.2,39.0,0,4095,6.8,90.3,3677
2025-12-12 07:31:29.459507,22.2,39.0,0,4095,6.8,90.2,3567
2025-12-12 07:31:39.490621,22.2,39.0,0,4095,6.8,90.1,3583
2025-12-12 07:31:49.521911,22.2,39.0,0,4095,6.7,90.1,3563
2025-12-12 07:31:59.552968,22.2,38.0,0,4095,6.7,90.0,3600
2025-12-12 07:32:09.584124,22.2,38.0,0,4095,6.7,90.0,3583
2025-12-12 07:32:19.615329,22.2,38.0,0,4095,6.7,89.9,3559
2025-12-12 07:32:29.646505,22.2,38.0,0,4095,6.7,89.9,3569
2025-12-12 07:32:39.677561,22.2,38.0,0,4095,6.6,90.0,3558
2025-12-12 07:32:49.708719,22.2,39.0,0,4095,6.6,90.0,3550
2025-12-12 07:32:59.739847,22.2,39.0,0,4095,6.6,89.9,3529
2025-12-12 07:33:09.771007,22.2,39.0,0,4095,6.6,89.9,3517
2025-12-12 07:33:19.802211,22.2,39.0,0,4095,6.6,89.9,3583
2025-12-12 07:33:29.833340,22.2,39.0,0,4095,6.6,89.9,3539
2025-12-12 07:33:39.864498,22.2,39.0,0,4095,6.6,89.9,3551
2025-12-12 07:33:49.895742,22.2,39.0,0,4095,6.5,89.9,3555
2025-12-12 07:33:59.926827,22.2,38.0,0,4095,6.5,89.8,3523
2025-12-12 07:34:09.958085,22.2,39.0,0,4095,6.5,89.9,3517
2025-12-12 07:34:19.989243,22.2,39.0,0,4095,6.5,89.9,3536
2025-12-12 07:34:30.020356,22.2,39.0,0,4095,6.4,89.9,3537
2025-12-12 07:34:40.051533,22.2,39.0,0,4095,6.5,89.9,3488
2025-12-12 07:34:50.082617,22.2,38.0,0,4095,6.4,89.9,3504
2025-12-12 07:35:00.113819,22.2,38.0,0,4095,6.4,89.9,3468
2025-12-12 07:35:10.144951,22.2,38.0,0,4095,6.4,90.0,3488
2025-12-12 07:35:20.176109,22.2,38.0,0,4095,6.4,90.0,3474
