timestamp,temperature,humidity,motion,ldr,outTemperature,outHumidity,outLdr
2025-12-24 00:29:00,23.0,41.0,0,4095,10.5,90.13,3961
2025-12-24 00:30:00,23.0,41.0,0,4095,10.5,89.85,3982
2025-12-24 00:31:00,23.0,41.0,0,4095,10.5,89.75,3968
2025-12-24 00:32:00,23.0,41.0,0,4095,10.52,89.8,3970
2025-12-24 00:33:00,23.0,41.0,0,4095,10.5,89.72,3976
2025-12-24 00:34:00,23.0,41.0,0,4095,10.5,89.55,3976
2025-12-24 00:35:00,23.0,41.0,0,4095,10.5,89.5,3976
2025-12-24 00:36:00,23.0,41.0,0,4095,10.5,89.5,3976
2025-12-24 00:37:00,23.0,41.0,0,4095,10.5,89.5,3988
2025-12-24 00:38:00,23.0,41.0,0,4095,10.5,89.77,3964
2025-12-24 00:39:00,23.0,41.0,0,4095,10.5,90.02,3958
2025-12-24 00:40:00,23.0,41.0,0,4095,10.5,90.07,3953
2025-12-24 00:41:00,23.0,41.0,0,4095,10.5,90.03,3933
2025-12-24 00:42:00,23.0,41.0,0,4095,10.43,90.23,3961
2025-12-24 00:43:00,23.0,41.0,0,4095,10.46,90.6,3960
2025-12-24 00:44:00,23.0,41.0,0,4095,10.5,90.78,3973
2025-12-24 00:45:00,23.0,41.0,0,4095,10.5,90.7,3965
2025-12-24 00:46:00,23.0,41.0,0,4095,10.5,90.55,3963
2025-12-24 00:47:00,23.0,41.0,0,4095,10.45,90.45,3976
2025-12-24 00:48:00,23.0,41.0,0,4095,10.32,90.43,3969
2025-12-24 00:49:00,23.0,41.0,0,4095,10.25,90.9,3975
2025-12-24 00:50:00,23.0,41.0,0,4095,10.2,91.43,3941
2025-12-24 00:51:00,23.0,41.0,0,4095,10.2,91.75,3984
2025-12-24 00:52:00,23.0,41.0,0,4095,10.2,91.87,3975
2025-12-24 00:53:00,23.0,41.0,0,4095,10.23,91.97,3978
2025-12-24 00:54:00,23.0,41.0,0,4095,10.3,91.93,4002
2025-12-24 00:55:00,23.0,41.0,0,4095,10.3,91.82,3971
2025-12-24 00:56:00,23.0,41.0,0,4095,10.3,91.68,3956
2025-12-24 00:57:00,23.0,41.0,0,4095,10.33,91.72,3955
2025-12-24 00:58:00,23.0,41.0,0,4095,10.3,91.63,3973
2025-12-24 00:59:00,23.0,41.0,0,4095,10.3,91.68,3965
2025-12-24 01:00:00,23.0,41.0,0,4095,10.3,91.82,3964
2025-12-24 01:01:00,23.0,41.0,0,4095,10.32,91.87,3983
2025-12-24 01:02:00,23.0,41.0,0,4095,10.3,91.78,3975
2025-12-24 01:03:00,23.0,41.0,0,4095,10.3,91.8,3975
2025-12-24 01:04:00,23.0,41.0,0,4095,10.3,91.78,3974
2025-12-24 01:05:00,23.0,41.0,0,4095,10.3,91.7,3967
2025-12-24 01:06:00,23.0,41.0,0,4095,10.3,91.7,3994
2025-12-24 01:07:00,23.0,41.0,0,4095,10.3,91.7,3967
2025-12-24 01:08:00,23.0,41.0,0,4095,10.28,91.7,3968
2025-12-24 01:09:00,23.0,41.0,0,4095,10.3,91.78,3972
2025-12-24 01:10:00,23.0,41.0,0,4095,10.3,91.83,3967
2025-12-24 01:11:00,23.0,41.0,0,4095,10.3,91.83,3966
2025-12-24 01:12:00,23.0,41.0,0,4095,10.33,91.9,3949
2025-12-24 01:13:00,23.0,41.0,0,4095,10.4,91.9,3977
2025-12-24 01:14:00,23.0,41.0,0,4095,10.4,91.95,3976
2025-12-24 01:15:00,23.0,41.0,0,4095,10.4,91.77,3976
2025-12-24 01:16:00,23.0,41.0,0,4095,10.4,91.65,3955
2025-12-24 01:17:00,23.0,41.0,0,4095,10.4,91.68,3961
2025-12-24 01:18:00,23.0,41.0,0,4095,10.4,91.62,3955
2025-12-24 01:19:00,23.0,41.0,0,4095,10.4,91.57,3962
2025-12-24 01:20:00,23.0,41.0,0,4095,10.4,91.63,3964
2025-12-24 01:21:00,23.0,41.0,0,4095,10.4,91.63,3977
2025-12-24 01:22:00,23.0,41.0,0,4095,10.4,91.68,3978
2025-12-24 01:23:00,23.0,41.0,0,4095,10.35,91.75,3972
2025-12-24 01:24:00,23.0,41.0,0,4095,10.38,91.8,3960
2025-12-24 01:25:00,23.0,41.0,0,4095,10.3,91.78,3973
2025-12-24 01:26:00,23.0,41.0,0,4095,10.32,91.85,3955
2025-12-24 01:27:00,23.0,41.0,0,4095,10.37,91.83,3962
2025-12-24 01:28:00,23.0,41.0,0,4095,10.33,91.7,3935
2025-12-24 01:29:00,23.0,41.0,0,4095,10.32,91.68,3968
2025-12-24 01:30:00,23.0,41.0,0,4095,10.3,91.77,3965
2025-12-24 01:31:00,23.0,41.0,0,4095,10.32,91.85,3973
2025-12-24 01:32:00,23.0,41.0,0,4095,10.3,91.93,3968
2025-12-24 01:33:00,23.0,41.0,0,4095,10.3,91.92,3986
2025-12-24 01:34:00,23.0,41.0,0,4095,10.3,91.98,3990
2025-12-24 01:35:00,23.0,41.0,0,4095,10.32,91.97,3965
2025-12-24 01:36:00,23.0,41.0,0,4095,10.3,91.93,3972
2025-12-24 01:37:00,23.0,41.0,0,4095,10.3,92.03,3973
2025-12-24 01:38:00,23.0,41.0,0,4095,10.3,92.12,3982
2025-12-24 01:39:00,23.0,41.0,0,4095,10.34,92.22,3975
2025-12-24 01:40:00,23.0,41.0,0,4095,10.3,92.1,3962
2025-12-24 01:41:00,23.0,41.0,0,4095,10.3,92.08,3992
2025-12-24 01:42:00,23.0,41.0,0,4095,10.3,92.1,3987
2025-12-24 01:43:00,23.0,41.0,0,4095,10.3,92.02,3985
2025-12-24 01:44:00,23.0,41.0,0,4095,10.3,91.63,3973
2025-12-24 01:45:00,23.0,41.0,0,4095,10.3,91.47,3984
2025-12-24 01:46:00,23.0,41.0,0,4095,10.3,91.27,4000
2025-12-24 01:47:00,23.0,41.0,0,4095,10.3,90.85,3982
2025-12-24 01:48:00,23.0,41.0,0,4095,10.27,90.43,3982
2025-12-24 01:49:00,23.0,41.0,0,4095,10.3,90.05,3969
2025-12-24 01:50:00,23.0,41.0,0,4095,10.3,89.58,3972
2025-12-24 01:51:00,23.0,41.0,0,4095,10.3,89.18,3985
2025-12-24 01:52:00,23.0,41.0,0,4095,10.3,88.98,3984
2025-12-24 01:53:00,23.0,41.0,0,4095,10.3,88.83,3968
2025-12-24 01:54:00,23.0,41.0,0,4095,10.32,88.78,3998
2025-12-24 01:55:00,23.0,41.0,0,4095,10.4,88.65,4012
2025-12-24 01:56:00,23.0,41.0,0,4095,10.38,88.37,3989
2025-12-24 01:57:00,23.0,41.0,0,4095,10.37,88.22,3985
2025-12-24 01:58:00,23.0,41.0,0,4095,10.38,88.05,4006
2025-12-24 01:59:00,23.0,41.0,0,4095,10.4,87.93,4001
2025-12-24 02:00:00,23.0,41.0,0,4095,10.4,88.0,3989
2025-12-24 02:01:00,23.0,41.0,0,4095,10.4,88.0,3992
2025-12-24 02:02:00,23.0,41.0,0,4095,10.4,88.0,3993
2025-12-24 02:03:00,23.0,41.0,0,4095,10.4,88.02,3978
2025-12-24 02:04:00,23.0,41.0,0,4095,10.4,87.85,3979
2025-12-24 02:05:00,23.0,41.0,0,4095,10.4,87.88,3998
2025-12-24 02:06:00,23.0,41.0,0,4095,10.4,87.9,4006
2025-12-24 02:07:00,23.0,41.0,0,4095,10.4,87.9,3987
2025-12-24 02:08:00,23.0,41.0,0,4095,10.35,87.98,3988
2025-12-24 02:09:00,23.0,41.0,0,4095,10.35,87.82,3988
2025-12-24 02:10:00,23.0,41.0,0,4095,10.4,87.57,3982
2025-12-24 02:11:00,23.0,41.0,0,4095,10.4,87.25,4004
2025-12-24 02:12:00,23.0,41.0,0,4095,10.43,87.0,3975
2025-12-24 02:13:00,23.0,41.0,0,4095,10.45,86.72,3979
2025-12-24 02:14:00,23.0,41.0,0,4095,10.43,86.43,3976
2025-12-24 02:15:00,23.0,41.0,0,4095,10.4,86.43,3988
2025-12-24 02:16:00,23.0,41.0,0,4095,10.4,86.53,3993
2025-12-24 02:17:00,23.0,41.0,0,4095,10.4,86.57,4005
2025-12-24 02:18:00,23.0,41.0,0,4095,10.4,86.65,3970
2025-12-24 02:19:00,23.0,41.0,0,4095,10.4,86.55,4014
2025-12-24 02:20:00,23.0,41.0,0,4095,10.4,86.55,3992
2025-12-24 02:21:00,23.0,41.0,0,4095,10.32,86.65,4007
2025-12-24 02:22:00,23.0,41.0,0,4095,10.3,86.85,4011
2025-12-24 02:23:00,23.0,41.0,0,4095,10.3,87.13,3987
2025-12-24 02:24:00,23.0,41.0,0,4095,10.3,87.33,3987
2025-12-24 02:25:00,23.0,41.0,0,4095,10.3,87.45,4009
2025-12-24 02:26:00,23.0,41.0,0,4095,10.3,87.47,3993
2025-12-24 02:27:00,23.0,41.0,0,4095,10.3,87.6,3996
2025-12-24 02:28:00,23.0,41.0,0,4095,10.3,87.67,3979
2025-12-24 02:29:00,23.0,41.0,0,4095,10.35,87.83,3987
2025-12-24 02:30:00,23.0,41.0,0,4095,10.35,87.82,3986
2025-12-24 02:31:00,23.0,41.0,0,4095,10.32,87.7,4000
2025-12-24 02:32:00,23.0,41.0,0,4095,10.35,88.0,3992
2025-12-24 02:33:00,23.0,41.0,0,4095,10.38,88.18,3996
2025-12-24 02:34:00,23.0,41.0,0,4095,10.3,88.22,3987
2025-12-24 02:35:00,23.0,41.0,0,4095,10.3,88.27,3974
2025-12-24 02:36:00,23.0,41.0,0,4095,10.3,88.07,4017
2025-12-24 02:37:00,23.0,41.0,0,4095,10.2,87.93,4007
2025-12-24 02:38:00,23.0,41.0,0,4095,10.2,88.27,3998
2025-12-24 02:39:00,23.0,41.0,0,4095,10.17,88.52,4002
2025-12-24 02:40:00,23.0,41.0,0,4095,10.1,88.8,4014
2025-12-24 02:41:00,23.0,41.0,0,4095,10.1,89.07,3998
2025-12-24 02:42:00,23.0,41.0,0,4095,10.1,89.17,4010
2025-12-24 02:43:00,22.97,41.0,0,4095,10.05,89.32,3994
2025-12-24 02:44:00,22.97,41.0,0,4095,10.0,89.47,4019
2025-12-24 02:45:00,22.98,41.0,0,4095,10.0,89.63,4008
2025-12-24 02:46:00,22.85,41.0,0,4095,9.92,89.57,4020
2025-12-24 02:47:00,22.7,41.0,0,4095,9.87,89.63,4021
2025-12-24 02:48:00,22.73,41.0,0,4095,9.78,89.72,4018
2025-12-24 02:49:00,22.72,41.0,0,4095,9.73,89.88,4029
2025-12-24 02:50:00,22.7,41.0,0,4095,9.7,90.05,4021
2025-12-24 02:51:00,22.77,41.0,0,4095,9.7,90.15,4002
2025-12-24 02:52:00,22.77,40.67,0,4095,9.63,90.23,4034
2025-12-24 02:53:00,22.7,40.5,0,4095,9.6,90.3,4019
2025-12-24 02:54:00,22.75,40.5,0,4095,9.6,90.33,4016
2025-12-24 02:55:00,22.72,40.67,0,4095,9.6,90.4,4000
2025-12-24 02:56:00,22.7,40.83,0,4095,9.6,90.38,4011
2025-12-24 02:57:00,22.75,41.0,0,4095,9.58,90.38,4022
2025-12-24 02:58:00,22.78,40.33,0,4095,9.55,90.32,4008
2025-12-24 02:59:00,22.7,40.0,0,4095,9.52,90.28,4014
2025-12-24 03:00:00,22.67,40.17,0,4095,9.5,90.32,3978
2025-12-24 03:01:00,22.6,40.0,0,4095,9.5,90.38,4008
2025-12-24 03:02:00,22.6,40.0,0,4095,9.48,90.5,4002
2025-12-24 03:03:00,22.6,40.0,0,4095,9.48,90.63,3994
2025-12-24 03:04:00,22.6,40.0,0,4095,9.48,90.58,4000
2025-12-24 03:05:00,22.6,40.0,0,4095,9.4,90.58,4004
2025-12-24 03:06:00,22.6,40.0,0,4095,9.4,90.62,4029
2025-12-24 03:07:00,22.6,40.0,0,4095,9.4,90.62,3993
2025-12-24 03:08:00,22.6,40.0,0,4095,9.4,90.6,3976
2025-12-24 03:09:00,22.6,40.0,0,4095,9.4,90.6,4009
2025-12-24 03:10:00,22.6,40.0,0,4095,9.4,90.6,4006
2025-12-24 03:11:00,22.6,40.0,0,4095,9.4,90.67,4018
2025-12-24 03:12:00,22.6,40.0,0,4095,9.35,90.77,4012
2025-12-24 03:13:00,22.6,40.0,0,4095,9.3,90.77,4012
2025-12-24 03:14:00,22.6,40.0,0,4095,9.3,90.78,4000
2025-12-24 03:15:00,22.6,40.0,0,4095,9.3,90.77,4017
2025-12-24 03:16:00,22.6,40.0,0,4095,9.3,90.52,4026
2025-12-24 03:17:00,22.6,40.0,0,4095,9.37,90.22,4027
2025-12-24 03:18:00,22.6,40.0,0,4095,9.38,89.97,3993
2025-12-24 03:19:00,22.6,40.0,0,4095,9.37,89.7,4001
2025-12-24 03:20:00,22.6,40.0,0,4095,9.37,89.67,4015
2025-12-24 03:21:00,22.6,40.0,0,4095,9.32,89.67,3995
2025-12-24 03:22:00,22.6,40.0,0,4095,9.3,89.68,4025
2025-12-24 03:23:00,22.6,40.0,0,4095,9.3,89.72,3994
2025-12-24 03:24:00,22.6,40.0,0,4095,9.27,89.73,4019
2025-12-24 03:25:00,22.6,40.0,0,4095,9.28,89.87,4009
2025-12-24 03:26:00,22.6,40.0,0,4095,9.22,89.8,4007
2025-12-24 03:27:00,22.6,40.0,0,4095,9.2,89.8,3995
2025-12-24 03:28:00,22.6,40.0,0,4095,9.2,89.9,4018
2025-12-24 03:29:00,22.6,40.0,0,4095,9.2,89.96,3957
2025-12-24 03:30:00,22.6,40.0,0,4095,9.2,89.98,3994
2025-12-24 03:31:00,22.6,40.0,0,4095,9.2,89.92,4000
2025-12-24 03:32:00,22.6,40.0,0,4095,9.18,89.9,4010
2025-12-24 03:33:00,22.6,40.0,0,4095,9.1,89.92,3995
2025-12-24 03:34:00,22.6,40.0,0,4095,9.1,90.12,4011
2025-12-24 03:35:00,22.6,40.0,0,4095,9.1,90.1,4007
2025-12-24 03:36:00,22.6,40.0,0,4095,9.1,90.03,3987
2025-12-24 03:37:00,22.6,40.0,0,4095,9.1,89.98,3993
2025-12-24 03:38:00,22.6,40.0,0,4095,9.1,90.05,3997
2025-12-24 03:39:00,22.6,40.0,0,4095,9.1,90.13,4014
2025-12-24 03:40:00,22.6,40.0,0,4095,9.08,90.18,4002
2025-12-24 03:41:00,22.6,40.0,0,4095,9.07,90.13,3999
2025-12-24 03:42:00,22.6,40.0,0,4095,9.1,90.13,3977
2025-12-24 03:43:00,22.6,40.0,0,4095,9.1,90.02,4057
2025-12-24 03:44:00,22.6,40.0,0,4095,9.1,89.82,3984
2025-12-24 03:45:00,22.6,40.0,0,4095,9.1,89.65,3989
2025-12-24 03:46:00,22.6,40.0,0,4095,9.15,89.48,3996
2025-12-24 03:47:00,22.6,40.0,0,4095,9.18,89.35,3974
2025-12-24 03:48:00,22.6,40.0,0,4095,9.2,89.23,3997
2025-12-24 03:49:00,22.6,40.0,0,4095,9.2,89.12,3974
2025-12-24 03:50:00,22.6,40.0,0,4095,9.17,89.03,4009
2025-12-24 03:51:00,22.6,40.0,0,4095,9.12,88.8,3992
2025-12-24 03:52:00,22.6,40.0,0,4095,9.1,88.72,3989
2025-12-24 03:53:00,22.6,40.0,0,4095,9.1,88.57,4004
2025-12-24 03:54:00,22.6,40.0,0,4095,9.2,88.58,3994
2025-12-24 03:55:00,22.6,40.0,0,4095,9.2,88.5,3989
2025-12-24 03:56:00,22.6,40.0,0,4095,9.2,88.28,3989
2025-12-24 03:57:00,22.6,40.0,0,4095,9.23,87.92,3995
2025-12-24 03:58:00,22.6,40.0,0,4095,9.23,87.63,3991
2025-12-24 03:59:00,22.6,40.0,0,4095,9.3,87.2,3992
2025-12-24 04:00:00,22.6,40.0,0,4095,9.3,86.92,4007
2025-12-24 04:01:00,22.6,40.0,0,4095,9.28,86.85,3989
2025-12-24 04:02:00,22.6,40.0,0,4095,9.28,86.93,4002
2025-12-24 04:03:00,22.6,40.0,0,4095,9.28,87.02,3999
2025-12-24 04:04:00,22.6,40.0,0,4095,9.2,87.05,4010
2025-12-24 04:05:00,22.6,40.0,0,4095,9.22,87.22,4002
2025-12-24 04:06:00,22.6,40.0,0,4095,9.2,87.23,3992
2025-12-24 04:07:00,22.6,40.0,0,4095,9.2,87.1,3990
2025-12-24 04:08:00,22.6,40.0,0,4095,9.2,86.6,4007
2025-12-24 04:09:00,22.6,40.0,0,4095,9.28,85.98,3980
2025-12-24 04:10:00,22.6,40.0,0,4095,9.3,85.85,4007
2025-12-24 04:11:00,22.6,40.0,0,4095,9.23,86.0,4007
2025-12-24 04:12:00,22.6,40.0,0,4095,9.2,86.12,4001
2025-12-24 04:13:00,22.6,40.0,0,4095,9.2,86.37,3994
2025-12-24 04:14:00,22.6,40.0,0,4095,9.18,86.68,3986
2025-12-24 04:15:00,22.6,40.0,0,4095,9.12,87.03,4031
2025-12-24 04:16:00,22.6,40.0,0,4095,9.05,87.3,4011
2025-12-24 04:17:00,22.6,40.0,0,4095,9.0,87.63,3996
2025-12-24 04:18:00,22.6,40.0,0,4095,8.98,87.83,3992
2025-12-24 04:19:00,22.6,40.0,0,4095,8.9,88.05,3992
2025-12-24 04:20:00,22.6,40.0,0,4095,8.9,88.33,3998
2025-12-24 04:21:00,22.6,40.0,0,4095,8.88,88.57,4009
2025-12-24 04:22:00,22.6,40.0,0,4095,8.82,88.68,4005
2025-12-24 04:23:00,22.6,40.0,0,4095,8.8,88.8,4003
2025-12-24 04:24:00,22.6,40.0,0,4095,8.8,88.9,4006
2025-12-24 04:25:00,22.6,40.0,0,4095,8.8,89.1,3996
2025-12-24 04:26:00,22.6,40.0,0,4095,8.78,89.25,3992
2025-12-24 04:27:00,22.6,40.0,0,4095,8.78,89.43,3986
2025-12-24 04:28:00,22.6,40.0,0,4095,8.8,89.6,4020
2025-12-24 04:29:00,22.6,40.0,0,4095,8.8,89.68,3996
2025-12-24 04:30:00,22.6,40.0,0,4095,8.8,89.72,3992
2025-12-24 04:31:00,22.6,40.0,0,4095,8.78,89.7,4013
2025-12-24 04:32:00,22.6,40.0,0,4095,8.73,89.72,4005
2025-12-24 04:33:00,22.6,40.0,0,4095,8.7,89.82,3995
2025-12-24 04:34:00,22.6,40.0,0,4095,8.7,89.97,4012
2025-12-24 04:35:00,22.6,40.0,0,4095,8.7,90.02,3980
2025-12-24 04:36:00,22.6,40.0,0,4095,8.67,90.13,4000
2025-12-24 04:37:00,22.6,40.0,0,4095,8.7,90.23,4008
2025-12-24 04:38:00,22.6,40.0,0,4095,8.7,90.28,3990
2025-12-24 04:39:00,22.6,40.0,0,4095,8.7,90.27,3988
2025-12-24 04:40:00,22.6,40.0,0,4095,8.73,90.3,3998
2025-12-24 04:41:00,22.6,40.0,0,4095,8.8,90.35,4008
2025-12-24 04:42:00,22.6,40.0,0,4095,8.88,90.3,4000
2025-12-24 04:43:00,22.6,40.0,0,4095,8.9,90.02,4002
2025-12-24 04:44:00,22.6,40.0,0,4095,8.9,89.88,3990
2025-12-24 04:45:00,22.6,40.0,0,4095,8.9,89.8,4002
2025-12-24 04:46:00,22.6,40.0,0,4095,8.9,89.77,4007
2025-12-24 04:47:00,22.6,40.0,0,4095,8.9,89.88,3993
2025-12-24 04:48:00,22.6,40.0,0,4095,8.9,89.92,4004
2025-12-24 04:49:00,22.6,40.0,0,4095,8.9,89.88,4003
2025-12-24 04:50:00,22.6,40.0,0,4095,8.9,89.82,4001
2025-12-24 04:51:00,22.6,40.0,0,4095,8.9,89.77,4023
2025-12-24 04:52:00,22.6,40.0,0,4095,8.9,89.78,3980
2025-12-24 04:53:00,22.6,40.0,0,4095,8.9,89.72,3991
2025-12-24 04:54:00,22.6,40.0,0,4095,8.87,89.68,3992
2025-12-24 04:55:00,22.6,40.0,0,4095,8.8,89.7,4001
2025-12-24 04:56:00,22.6,40.0,0,4095,8.8,89.82,4011
2025-12-24 04:57:00,22.6,40.0,0,4095,8.72,89.82,3996
2025-12-24 04:58:00,22.6,40.0,0,4095,8.68,89.97,4004
2025-12-24 04:59:00,22.6,40.0,0,4095,8.6,90.27,4002
2025-12-24 05:00:00,22.6,40.0,0,4095,8.62,90.67,3983
2025-12-24 05:01:00,22.6,40.0,0,4095,8.65,90.95,4001
2025-12-24 05:02:00,22.6,40.0,0,4095,8.68,91.05,3978
2025-12-24 05:03:00,22.6,40.0,0,4095,8.68,91.12,3994
2025-12-24 05:04:00,22.6,40.0,0,4095,8.63,91.2,3988
2025-12-24 05:05:00,22.6,40.0,0,4095,8.62,91.33,4004
2025-12-24 05:06:00,22.6,40.0,0,4095,8.6,91.57,3999
2025-12-24 05:07:00,22.6,40.0,0,4095,8.6,91.78,3988
2025-12-24 05:08:00,22.6,40.0,0,4095,8.6,91.83,3994
2025-12-24 05:09:00,22.6,40.0,0,4095,8.6,91.97,3976
2025-12-24 05:10:00,22.6,40.0,0,4095,8.6,92.08,3982
2025-12-24 05:11:00,22.6,40.0,0,4095,8.67,92.43,3984
2025-12-24 05:12:00,22.6,40.0,0,4095,8.7,92.25,3999
2025-12-24 05:13:00,22.6,40.0,0,4095,8.7,91.9,4008
2025-12-24 05:14:00,22.6,40.0,0,4095,8.7,91.73,4025
2025-12-24 05:15:00,22.6,40.0,0,4095,8.67,91.72,3988
2025-12-24 05:16:00,22.6,40.0,0,4095,8.65,91.8,3996
2025-12-24 05:17:00,22.6,40.0,0,4095,8.62,91.8,3980
2025-12-24 05:18:00,22.6,40.0,0,4095,8.63,91.88,3973
2025-12-24 05:19:00,22.6,40.0,0,4095,8.7,91.93,4012
2025-12-24 05:20:00,22.6,40.0,0,4095,8.7,91.8,4003
2025-12-24 05:21:00,22.6,40.0,0,4095,8.68,91.58,4014
2025-12-24 05:22:00,22.6,40.0,0,4095,8.6,91.5,4021
2025-12-24 05:23:00,22.6,40.0,0,4095,8.6,91.47,3989
2025-12-24 05:24:00,22.6,40.0,0,4095,8.52,91.45,3982
2025-12-24 05:25:00,22.6,40.0,0,4095,8.5,91.58,4005
2025-12-24 05:26:00,22.6,40.0,0,4095,8.48,91.67,3987
2025-12-24 05:27:00,22.6,40.0,0,4095,8.42,91.88,3998
2025-12-24 05:28:00,22.6,40.0,0,4095,8.4,92.07,3999
2025-12-24 05:29:00,22.6,40.0,0,4095,8.35,92.13,3969
2025-12-24 05:30:00,22.6,40.0,0,4095,8.3,92.32,3975
2025-12-24 05:31:00,22.6,40.0,0,4095,8.3,92.5,3972
2025-12-24 05:32:00,22.6,40.0,0,4095,8.3,92.5,3988
2025-12-24 05:33:00,22.6,40.0,0,4095,8.3,92.5,3987
2025-12-24 05:34:00,22.6,40.0,0,4095,8.3,92.48,3996
2025-12-24 05:35:00,22.6,40.0,0,4095,8.3,92.53,3983
2025-12-24 05:36:00,22.6,40.0,0,4095,8.3,92.6,3999
2025-12-24 05:37:00,22.6,40.0,0,4095,8.27,92.65,4020
2025-12-24 05:38:00,22.6,40.0,0,4095,8.28,92.68,3984
2025-12-24 05:39:00,22.6,40.0,0,4095,8.27,92.73,4023
2025-12-24 05:40:00,22.6,40.0,0,4095,8.28,92.83,3990
2025-12-24 05:41:00,22.6,40.0,0,4095,8.3,92.88,4002
2025-12-24 05:42:00,22.6,40.0,0,4095,8.3,92.82,3998
2025-12-24 05:43:00,22.6,40.0,0,4095,8.3,92.77,3973
2025-12-24 05:44:00,22.6,40.0,0,4095,8.3,92.77,4005
2025-12-24 05:45:00,22.6,40.0,0,4095,8.3,92.73,4001
2025-12-24 05:46:00,22.6,40.0,0,4095,8.3,92.77,3980
2025-12-24 05:47:00,22.6,40.0,0,4095,8.3,92.72,3966
2025-12-24 05:48:00,22.6,40.0,0,4095,8.37,92.9,3997
2025-12-24 05:49:00,22.6,40.0,0,4095,8.4,92.93,4006
2025-12-24 05:50:00,22.6,40.0,0,4095,8.4,92.98,3995
2025-12-24 05:51:00,22.6,40.0,0,4095,8.4,93.08,4005
2025-12-24 05:52:00,22.6,40.0,0,4095,8.4,93.23,3997
2025-12-24 05:53:00,22.6,40.0,0,4095,8.4,93.32,4017
2025-12-24 05:54:00,22.6,40.0,0,4095,8.4,93.47,3991
2025-12-24 05:55:00,22.6,40.0,0,4095,8.48,93.58,3993
2025-12-24 05:56:00,22.6,40.0,0,4095,8.5,93.73,3978
2025-12-24 05:57:00,22.6,40.0,0,4095,8.5,93.88,3979
2025-12-24 05:58:00,22.6,40.0,0,4095,8.5,93.85,3987
2025-12-24 05:59:00,22.6,40.0,0,4095,8.5,93.73,3993
2025-12-24 06:00:00,22.6,40.0,0,4095,8.5,93.58,3997
2025-12-24 06:01:00,22.6,40.0,0,4095,8.5,93.37,3994
2025-12-24 06:02:00,22.6,40.0,0,4095,8.53,93.12,4002
2025-12-24 06:03:00,22.6,40.0,0,4095,8.58,92.78,4006
2025-12-24 06:04:00,22.6,40.0,0,4095,8.53,92.6,3960
2025-12-24 06:05:00,22.6,40.0,0,4095,8.52,92.37,3976
2025-12-24 06:06:00,22.6,40.0,0,4095,8.5,92.17,3982
2025-12-24 06:07:00,22.6,40.0,0,4095,8.5,92.0,4014
2025-12-24 06:08:00,22.6,40.0,0,4095,8.53,91.88,3951
2025-12-24 06:09:00,22.6,40.0,0,4095,8.5,91.55,4007
2025-12-24 06:10:00,22.6,40.0,0,4095,8.5,91.32,3992
2025-12-24 06:11:00,22.6,40.0,0,4095,8.5,91.12,4008
2025-12-24 06:12:00,22.6,40.0,0,4095,8.5,90.9,3986
2025-12-24 06:13:00,22.6,40.0,0,4095,8.5,90.83,3977
2025-12-24 06:14:00,22.6,40.0,0,4095,8.5,90.63,4002
2025-12-24 06:15:00,22.6,40.0,0,4095,8.5,90.32,3999
2025-12-24 06:16:00,22.6,40.0,0,4095,8.48,90.12,3987
2025-12-24 06:17:00,22.6,40.0,0,4095,8.43,89.97,3987
2025-12-24 06:18:00,22.6,40.0,0,4095,8.4,89.8,3997
2025-12-24 06:19:00,22.6,40.0,0,4095,8.4,89.62,3983
2025-12-24 06:20:00,22.6,40.0,0,4095,8.4,89.55,4002
2025-12-24 06:21:00,22.6,40.0,0,4095,8.38,89.53,3982
2025-12-24 06:22:00,22.6,40.0,0,4095,8.37,89.63,3981
2025-12-24 06:23:00,22.6,40.0,0,4095,8.3,89.68,3992
2025-12-24 06:24:00,22.6,40.0,0,4095,8.3,89.78,3986
2025-12-24 06:25:00,22.6,40.0,0,4095,8.3,89.87,3990
2025-12-24 06:26:00,22.6,39.5,0,4095,8.22,89.93,3964
2025-12-24 06:27:00,22.6,40.0,0,4095,8.18,90.1,3970
2025-12-24 06:28:00,22.6,39.67,0,4095,8.17,90.33,3970
2025-12-24 06:29:00,22.6,39.83,0,4095,8.1,90.43,3986
2025-12-24 06:30:00,22.6,39.0,0,4095,8.1,90.62,3983
2025-12-24 06:31:00,22.6,39.0,0,4095,8.1,90.78,3968
2025-12-24 06:32:00,22.6,39.0,0,4095,8.1,90.93,3969
2025-12-24 06:33:00,22.6,39.0,0,4095,8.1,91.0,3999
2025-12-24 06:34:00,22.6,39.0,0,4095,8.1,91.03,3963
2025-12-24 06:35:00,22.6,39.33,0,4095,8.08,91.12,4003
2025-12-24 06:36:00,22.6,39.33,0,4095,8.07,91.15,4000
2025-12-24 06:37:00,22.6,39.0,0,4095,8.0,91.17,3992
2025-12-24 06:38:00,22.6,39.0,0,4095,8.0,91.28,3984
2025-12-24 06:39:00,22.6,39.0,0,4095,8.0,91.38,3997
2025-12-24 06:40:00,22.6,39.0,0,4095,8.0,91.3,3978
2025-12-24 06:41:00,22.6,39.0,0,4095,7.98,91.33,3966
2025-12-24 06:42:00,22.6,39.0,0,4095,7.98,91.45,3983
2025-12-24 06:43:00,22.6,39.0,0,4095,7.97,91.52,3969
2025-12-24 06:44:00,22.6,39.0,0,4095,8.0,91.58,3992
2025-12-24 06:45:00,22.6,39.0,0,4095,7.95,91.57,3972
